,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
226,0.030826330184936523,0.004408532919215131,0.012114524841308594,7.634980421832044e-06,19,30,"{'max_depth': 19, 'min_samples_split': 30}",0.985014985014985,0.988,0.989,0.977977977977978,0.985,0.004308703669890411,22,0.985014985014985,0.988,0.989,0.977977977977978,0.985,0.004308703669890411,22,0.985014985014985,0.988,0.989,0.977977977977978,0.985,0.004308703669890411,22,0.985014985014985,0.988,0.989,0.977977977977978,0.985,0.004308703669890411,22
227,0.02229750156402588,0.003544576209989141,0.018289148807525635,0.0030564701327688956,19,50,"{'max_depth': 19, 'min_samples_split': 50}",0.983016983016983,0.986,0.991,0.980980980980981,0.98525,0.003769039999543982,13,0.983016983016983,0.986,0.991,0.980980980980981,0.98525,0.003769039999543982,13,0.983016983016983,0.986,0.991,0.980980980980981,0.98525,0.003769039999543982,13,0.983016983016983,0.986,0.991,0.980980980980981,0.98525,0.003769039999543982,13
228,0.024080395698547363,0.003915225265551722,0.013787925243377686,0.00411185911174855,19,70,"{'max_depth': 19, 'min_samples_split': 70}",0.981018981018981,0.987,0.988,0.9819819819819819,0.9845,0.0030398883599437165,28,0.981018981018981,0.987,0.988,0.9819819819819819,0.9845,0.0030398883599437165,28,0.981018981018981,0.987,0.988,0.9819819819819819,0.9845,0.0030398883599437165,28,0.981018981018981,0.987,0.988,0.9819819819819819,0.9845,0.0030398883599437165,28
229,0.020161688327789307,1.6957390496430568e-05,0.01965796947479248,0.0008663477768690151,19,90,"{'max_depth': 19, 'min_samples_split': 90}",0.971028971028971,0.98,0.98,0.968968968968969,0.975,0.005052766621411519,39,0.971028971028971,0.98,0.98,0.968968968968969,0.975,0.005052766621411519,39,0.971028971028971,0.98,0.98,0.968968968968969,0.975,0.005052766621411519,39,0.971028971028971,0.98,0.98,0.968968968968969,0.975,0.005052766621411519,39
230,0.02451610565185547,0.0034369344410268986,0.01588672399520874,0.003924624301742245,19,110,"{'max_depth': 19, 'min_samples_split': 110}",0.973026973026973,0.979,0.979,0.96996996996997,0.97525,0.003902647472313784,35,0.973026973026973,0.979,0.979,0.96996996996997,0.97525,0.003902647472313784,35,0.973026973026973,0.979,0.979,0.96996996996997,0.97525,0.003902647472313784,35,0.973026973026973,0.979,0.979,0.96996996996997,0.97525,0.003902647472313784,35
231,0.020222485065460205,0.0007585119018021977,0.017920255661010742,0.004011170960718622,19,130,"{'max_depth': 19, 'min_samples_split': 130}",0.9660339660339661,0.966,0.979,0.968968968968969,0.97,0.005334020922510436,53,0.9660339660339661,0.966,0.979,0.968968968968969,0.97,0.005334020922510436,53,0.9660339660339661,0.966,0.979,0.968968968968969,0.97,0.005334020922510436,53,0.9660339660339661,0.966,0.979,0.968968968968969,0.97,0.005334020922510436,53
232,0.020154237747192383,0.001424709464881151,0.014818191528320312,0.0046115787280489335,19,150,"{'max_depth': 19, 'min_samples_split': 150}",0.965034965034965,0.966,0.973,0.96996996996997,0.9685,0.0031889310386524865,59,0.965034965034965,0.966,0.973,0.96996996996997,0.9685,0.0031889310386524865,59,0.965034965034965,0.966,0.973,0.96996996996997,0.9685,0.0031889310386524865,59,0.965034965034965,0.966,0.973,0.96996996996997,0.9685,0.0031889310386524865,59
233,0.024726033210754395,0.003608264847040129,0.011103510856628418,0.001206904125395427,19,170,"{'max_depth': 19, 'min_samples_split': 170}",0.9660339660339661,0.963,0.974,0.96996996996997,0.96825,0.004138117197049151,65,0.9660339660339661,0.963,0.974,0.96996996996997,0.96825,0.004138117197049151,65,0.9660339660339661,0.963,0.974,0.96996996996997,0.96825,0.004138117197049151,65,0.9660339660339661,0.963,0.974,0.96996996996997,0.96825,0.004138117197049151,65
234,0.02434486150741577,0.0036750807518897395,0.013798117637634277,0.004004099411651476,19,190,"{'max_depth': 19, 'min_samples_split': 190}",0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71,0.965034965034965,0.963,0.974,0.96996996996997,0.968,0.00429176900232075,71
235,0.021893978118896484,0.005647312883169832,0.012986600399017334,0.0030407861385667403,19,210,"{'max_depth': 19, 'min_samples_split': 210}",0.964035964035964,0.963,0.974,0.96996996996997,0.96775,0.00448208086735937,78,0.964035964035964,0.963,0.974,0.96996996996997,0.96775,0.00448208086735937,78,0.964035964035964,0.963,0.974,0.96996996996997,0.96775,0.00448208086735937,78,0.964035964035964,0.963,0.974,0.96996996996997,0.96775,0.00448208086735937,78
236,0.019320905208587646,0.0016416353237409939,0.008351504802703857,0.0037869256510794226,19,230,"{'max_depth': 19, 'min_samples_split': 230}",0.965034965034965,0.95,0.962,0.968968968968969,0.9615,0.007084105196462481,90,0.965034965034965,0.95,0.962,0.968968968968969,0.9615,0.007084105196462481,90,0.965034965034965,0.95,0.962,0.968968968968969,0.9615,0.007084105196462481,90,0.965034965034965,0.9500000000000001,0.962,0.968968968968969,0.9615,0.007084105196462437,90
237,0.019433438777923584,0.006523288737425267,0.01087033748626709,0.0065317175458911355,19,250,"{'max_depth': 19, 'min_samples_split': 250}",0.9530469530469531,0.95,0.962,0.96996996996997,0.95875,0.00783332795965591,101,0.9530469530469531,0.95,0.962,0.96996996996997,0.95875,0.00783332795965591,101,0.9530469530469531,0.95,0.962,0.96996996996997,0.95875,0.00783332795965591,101,0.9530469530469531,0.9500000000000001,0.962,0.96996996996997,0.95875,0.007833327959655878,101
238,0.024374663829803467,0.0038780580409698974,0.016039133071899414,0.003424453135786018,19,270,"{'max_depth': 19, 'min_samples_split': 270}",0.954045954045954,0.95,0.962,0.9669669669669669,0.95825,0.00662808803457309,107,0.954045954045954,0.95,0.962,0.9669669669669669,0.95825,0.00662808803457309,107,0.954045954045954,0.95,0.962,0.9669669669669669,0.95825,0.00662808803457309,107,0.954045954045954,0.9500000000000001,0.962,0.9669669669669669,0.95825,0.006628088034573055,107
239,0.02536219358444214,0.003049375413333222,0.012013673782348633,0.0017823849992622024,19,290,"{'max_depth': 19, 'min_samples_split': 290}",0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.9500000000000001,0.962,0.9619619619619619,0.957,0.005180047280951154,113
240,0.018020331859588623,0.004581417479999704,0.010413825511932373,0.0009031996807882139,19,310,"{'max_depth': 19, 'min_samples_split': 310}",0.9530469530469531,0.95,0.962,0.9619619619619619,0.95675,0.0053382734155963734,124,0.9530469530469531,0.95,0.962,0.9619619619619619,0.95675,0.0053382734155963734,124,0.9530469530469531,0.95,0.962,0.9619619619619619,0.95675,0.0053382734155963734,124,0.9530469530469531,0.9500000000000001,0.962,0.9619619619619619,0.95675,0.005338273415596339,124
241,0.014880597591400146,0.004475670540351006,0.010625362396240234,0.0004780596618777483,19,330,"{'max_depth': 19, 'min_samples_split': 330}",0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.95,0.962,0.9619619619619619,0.957,0.005180047280951191,113,0.954045954045954,0.9500000000000001,0.962,0.9619619619619619,0.957,0.005180047280951154,113
242,0.02074146270751953,0.0059170817731246045,0.012373089790344238,0.003527579703174208,19,350,"{'max_depth': 19, 'min_samples_split': 350}",0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.95,0.962,0.960960960960961,0.95675,0.004953752022675252,124,0.954045954045954,0.9500000000000001,0.962,0.960960960960961,0.95675,0.004953752022675214,124
243,0.024239778518676758,0.004065517067851843,0.013143420219421387,0.003105129700893767,19,370,"{'max_depth': 19, 'min_samples_split': 370}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
244,0.01849949359893799,0.003710261936381982,0.012444555759429932,0.003997737180014346,19,390,"{'max_depth': 19, 'min_samples_split': 390}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
245,0.01767408847808838,0.002733341341223117,0.01010894775390625,0.0057454269890224495,19,410,"{'max_depth': 19, 'min_samples_split': 410}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
246,0.015393197536468506,0.004474013807470675,0.007784783840179443,0.003339381345478763,19,430,"{'max_depth': 19, 'min_samples_split': 430}",0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.95,0.962,0.9459459459459459,0.953,0.005933064823618408,169,0.954045954045954,0.9500000000000001,0.962,0.9459459459459459,0.953,0.005933064823618393,169
247,0.018097877502441406,0.004054840492316121,0.014880061149597168,0.004106973352206679,19,450,"{'max_depth': 19, 'min_samples_split': 450}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
248,0.02082693576812744,0.0008342975124748937,0.012504160404205322,0.004833536979313123,19,470,"{'max_depth': 19, 'min_samples_split': 470}",0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.95,0.962,0.9469469469469469,0.95325,0.005644641833144193,145,0.954045954045954,0.9500000000000001,0.962,0.9469469469469469,0.95325,0.005644641833144177,145
249,0.012379825115203857,0.0039237173163993505,0.01033329963684082,0.00045041453397900256,19,490,"{'max_depth': 19, 'min_samples_split': 490}",0.9530469530469531,0.95,0.962,0.9459459459459459,0.95275,0.005904704177859493,196,0.9530469530469531,0.95,0.962,0.9459459459459459,0.95275,0.005904704177859493,196,0.9530469530469531,0.95,0.962,0.9459459459459459,0.95275,0.005904704177859493,196,0.9530469530469531,0.9500000000000001,0.962,0.9459459459459459,0.95275,0.00590470417785948,196
